w,q,Tq,Tw,Ts
1547.5612761486293,1548.5612761486293,16.90725713881311,16.88703253380084,0.020224605012271985
1547.6258834765997,1548.6258834765997,16.90725713881311,16.88703253380084,0.020224605012271985
1547.69047846433,1548.69047846433,16.90725713881311,16.88703253380084,0.020224605012271985
1547.7550611153551,1548.7550611153551,16.90725713881311,16.88703253380084,0.020224605012271985
1547.8195359495846,1548.8195359495846,16.9098165896521,16.889591809863585,0.0202247797885147
1547.883998472408,1548.883998472408,16.91237616632956,16.892153295830287,0.020222870499276412
1547.948448687351,1548.948448687351,16.914934035870385,16.894711058532874,0.020222977337515016
1548.0128865979382,1549.0128865979382,16.914934035870385,16.894711058532874,0.020222977337515016
1548.077216760523,1549.077216760523,16.91748877383144,16.89726656309369,0.020222210737752093
1548.141534644016,1549.141534644016,16.91748877383144,16.89726656309369,0.020222210737752093
1548.2059356808857,1549.2059356808857,16.91748877383144,16.89726656309369,0.020222210737752093
1548.270324427481,1549.270324427481,16.91748877383144,16.89726656309369,0.020222210737752093
1548.33470088732,1549.33470088732,16.91748877383144,16.89726656309369,0.020222210737752093
1548.3990650639191,1549.3990650639191,16.91748877383144,16.89726656309369,0.020222210737752093
1548.4634169607937,1549.4634169607937,16.91748877383144,16.89726656309369,0.020222210737752093
1548.527661198016,1549.527661198016,16.920045846514068,16.899822326783095,0.020223519730976334
1548.5919885550786,1549.5919885550786,16.920045846514068,16.899822326783095,0.020223519730976334
1548.6563036429525,1549.6563036429525,16.920045846514068,16.899822326783095,0.020223519730976334
1548.7206064651473,1549.7206064651473,16.920045846514068,16.899822326783095,0.020223519730976334
1548.7848970251716,1549.7848970251716,16.920045846514068,16.899822326783095,0.020223519730976334
1548.8492706645056,1549.8492706645056,16.920045846514068,16.899822326783095,0.020223519730976334
1548.9136320305051,1549.9136320305051,16.920045846514068,16.899822326783095,0.020223519730976334
1548.97798112668,1549.97798112668,16.920045846514068,16.899822326783095,0.020223519730976334
1549.0423179565382,1550.0423179565382,16.922607013093693,16.902379707408326,0.02022730568537248
1549.1066425235872,1550.1066425235872,16.922607013093693,16.902379707408326,0.02022730568537248
1549.170859538784,1550.170859538784,16.92516712896955,16.90494188800169,0.02022524096786039
1549.235064316341,1550.235064316341,16.92516712896955,16.90494188800169,0.02022524096786039
1549.2993521341464,1550.2993521341464,16.92516712896955,16.90494188800169,0.02022524096786039
1549.3633419072116,1550.3633419072116,16.93284998962229,16.912629465845296,0.020220523776996954
1549.4274147456658,1550.4274147456658,16.93284998962229,16.912629465845296,0.020220523776996954
1549.4914753786074,1550.4914753786074,16.93284998962229,16.912629465845296,0.020220523776996954
1549.5555238095237,1550.5555238095237,16.93284998962229,16.912629465845296,0.020220523776996954
1549.6196552709266,1550.6196552709266,16.93284998962229,16.912629465845296,0.020220523776996954
1549.6837745191392,1550.6837745191392,16.93284998962229,16.912629465845296,0.020220523776996954
1549.74788155765,1550.74788155765,16.93284998962229,16.912629465845296,0.020220523776996954
1549.8119763899467,1550.8119763899467,16.93284998962229,16.912629465845296,0.020220523776996954
1549.8760590195145,1550.8760590195145,16.93541919680801,16.915190195839255,0.020229000968756457
1549.9401294498382,1550.9401294498382,16.93541919680801,16.915190195839255,0.020229000968756457
1550.0040925097553,1551.0040925097553,16.937985874028296,16.917757896523504,0.020227977504793163
1550.0681385610962,1551.0681385610962,16.937985874028296,16.917757896523504,0.020227977504793163
1550.131982110572,1551.131982110572,16.943118357730256,16.92289409591567,0.02022426181458775
1550.195813510942,1551.195813510942,16.943118357730256,16.92289409591567,0.02022426181458775
1550.2595376272477,1551.2595376272477,16.9456826532704,16.925460544924608,0.020222108345793577
1550.3232496194826,1551.3232496194826,16.948246884301632,16.92802414559184,0.020222738709795813
1550.3869494911062,1551.3869494911062,16.948246884301632,16.92802414559184,0.020222738709795813
1550.4506372455774,1551.4506372455774,16.948246884301632,16.92802414559184,0.020222738709795813
1550.5144079885877,1551.5144079885877,16.948246884301632,16.92802414559184,0.020222738709795813
1550.5782616964625,1551.5782616964625,16.948246884301632,16.92802414559184,0.020222738709795813
1550.6421032613864,1551.6421032613864,16.948246884301632,16.92802414559184,0.020222738709795813
1550.7059326868225,1551.7059326868225,16.948246884301632,16.92802414559184,0.020222738709795813
1550.7699401083753,1551.7699401083753,16.950811454131028,16.930588178458834,0.020223275672195187
1550.8338403041826,1551.8338403041826,16.955940245792938,16.93572041794492,0.020219827848022884
1550.8981085448152,1551.8981085448152,16.955940245792938,16.93572041794492,0.020219827848022884
1550.9623645694735,1551.9623645694735,16.955940245792938,16.93572041794492,0.020219827848022884
1551.0266083816402,1552.0266083816402,16.955940245792938,16.93572041794492,0.020219827848022884
1551.0908399847967,1552.0908399847967,16.955940245792938,16.93572041794492,0.020219827848022884
1551.1552494061757,1552.1552494061757,16.955940245792938,16.93572041794492,0.020219827848022884
1551.2196465893976,1552.2196465893976,16.955940245792938,16.93572041794492,0.020219827848022884
1551.2842215256007,1552.2842215256007,16.955940245792938,16.93572041794492,0.020219827848022884
1551.348784194529,1552.348784194529,16.955940245792938,16.93572041794492,0.020219827848022884
1551.4134295754582,1552.4134295754582,16.955940245792938,16.93572041794492,0.020219827848022884
1551.4780626780628,1552.4780626780628,16.955940245792938,16.93572041794492,0.020219827848022884
1551.542588548096,1552.542588548096,16.95851696413368,16.938285115120834,0.020231849012850866
1551.6070072161033,1552.6070072161033,16.96109005886101,16.94085897801694,0.02023108084407488
1551.6713187126174,1552.6713187126174,16.96366170950777,16.94343322692422,0.02022848258355588
1551.7356179988608,1552.7356179988608,16.96366170950777,16.94343322692422,0.02022848258355588
1551.7998101566209,1552.7998101566209,16.966229700514166,16.94600365951156,0.020226041002609146
1551.8639901290812,1552.8639901290812,16.96879168303282,16.94856777710839,0.020223905924434304
1551.9281579197116,1552.9281579197116,16.96879168303282,16.94856777710839,0.020223905924434304
1551.9923135319796,1552.9923135319796,16.96879168303282,16.94856777710839,0.020223905924434304
1552.056456969352,1553.056456969352,16.96879168303282,16.94856777710839,0.020223905924434304
1552.120588235294,1553.120588235294,16.96879168303282,16.94856777710839,0.020223905924434304
1552.1848022009297,1553.1848022009297,16.96879168303282,16.94856777710839,0.020223905924434304
1552.248909125403,1553.248909125403,16.97135660498974,16.95113154909171,0.02022505589803337
1552.3130038888362,1553.3130038888362,16.97648662826144,16.95626431936379,0.020222308897653394
1552.3772761760242,1553.3772761760242,16.97648662826144,16.95626431936379,0.020222308897653394
1552.4414414414414,1553.4414414414414,16.981615783411918,16.961397113698514,0.020218669713403848
1552.5055945382135,1553.5055945382135,16.98417904687802,16.96396207808928,0.020216968788739072
1552.569830283493,1553.569830283493,16.98417904687802,16.96396207808928,0.020216968788739072
1552.6340538490708,1553.6340538490708,16.98417904687802,16.96396207808928,0.020216968788739072
1552.6982652384113,1553.6982652384113,16.98417904687802,16.96396207808928,0.020216968788739072
1552.7624644549762,1553.7624644549762,16.98417904687802,16.96396207808928,0.020216968788739072
1552.8267462799733,1553.8267462799733,16.98417904687802,16.96396207808928,0.020216968788739072
1552.8909211523883,1553.8909211523883,16.986745146383385,16.96652625064267,0.020218895740713106
1552.9550838624089,1553.9550838624089,16.986745146383385,16.96652625064267,0.020218895740713106
1553.0192344134925,1554.0192344134925,16.986745146383385,16.96652625064267,0.020218895740713106
1553.0834675509238,1554.0834675509238,16.986745146383385,16.96652625064267,0.020218895740713106
1553.147877984085,1554.147877984085,16.986745146383385,16.96652625064267,0.020218895740713106
1553.2122762148338,1554.2122762148338,16.989316191460556,16.969094291382632,0.02022190007792288
1553.2766622466377,1554.2766622466377,16.989316191460556,16.969094291382632,0.02022190007792288
1553.3410360829623,1554.3410360829623,16.989316191460556,16.969094291382632,0.02022190007792288
1553.4053977272727,1554.4053977272727,16.989316191460556,16.969094291382632,0.02022190007792288
1553.469936559038,1554.469936559038,16.991889127907353,16.971664496923808,0.020224630983547723
1553.5344631698542,1554.5344631698542,16.991889127907353,16.971664496923808,0.020224630983547723
1553.5989775631922,1554.5989775631922,16.991889127907353,16.971664496923808,0.020224630983547723
1553.6634797425218,1554.6634797425218,16.991889127907353,16.971664496923808,0.020224630983547723
1553.7279697113108,1554.7279697113108,16.991889127907353,16.971664496923808,0.020224630983547723
1553.7925421162217,1554.7925421162217,16.991889127907353,16.971664496923808,0.020224630983547723
1553.8571969338507,1554.8571969338507,16.994465580579302,16.97423845583344,0.020227124745862086
1553.9218395155185,1554.9218395155185,16.994465580579302,16.97423845583344,0.020227124745862086
1553.9864698646986,1554.9864698646986,16.994465580579302,16.97423845583344,0.020227124745862086
1554.0510879848628,1555.0510879848628,16.994465580579302,16.97423845583344,0.020227124745862086
1554.1156938794816,1555.1156938794816,16.994465580579302,16.97423845583344,0.020227124745862086
1554.1803821415058,1555.1803821415058,16.994465580579302,16.97423845583344,0.020227124745862086
1554.244963586494,1555.244963586494,16.99704139736088,16.976814100629706,0.02022729673117638
1554.3096273879328,1555.3096273879328,16.999616309081507,16.97938973023202,0.020226578849490206
1554.3741843971632,1555.3741843971632,17.00218879338727,16.981963710754847,0.020225082632423376
1554.438823751891,1555.438823751891,17.00218879338727,16.981963710754847,0.020225082632423376
1554.5034508839935,1555.5034508839935,17.00218879338727,16.981963710754847,0.020225082632423376
1554.568065796937,1555.568065796937,17.00218879338727,16.981963710754847,0.020225082632423376
1554.6326684941866,1555.6326684941866,17.00218879338727,16.981963710754847,0.020225082632423376
1554.6971644612477,1555.6971644612477,17.004759709275046,16.984532968503505,0.020226740771542018
1554.7616482374067,1555.7616482374067,17.004759709275046,16.984532968503505,0.020226740771542018
1554.8261198261198,1555.8261198261198,17.004759709275046,16.984532968503505,0.020226740771542018
1554.8904847396768,1555.8904847396768,17.00733090826551,16.9871056026508,0.020225305614713994
1554.9548374905519,1555.9548374905519,17.00733090826551,16.9871056026508,0.020225305614713994
1555.0191780821917,1556.0191780821917,17.00733090826551,16.9871056026508,0.020225305614713994
1555.0835065180427,1556.0835065180427,17.00733090826551,16.9871056026508,0.020225305614713994
1555.1478228015492,1556.1478228015492,17.00733090826551,16.9871056026508,0.020225305614713994
1555.2121269361542,1556.2121269361542,17.00733090826551,16.9871056026508,0.020225305614713994
1555.2764189252998,1556.2764189252998,17.00733090826551,16.9871056026508,0.020225305614713994
1555.340509915014,1556.340509915014,17.012470022396478,16.99224688928435,0.020223133112132665
1555.404588801813,1556.404588801813,17.012470022396478,16.99224688928435,0.020223133112132665
1555.46875,1556.46875,17.012470022396478,16.99224688928435,0.020223133112132665
1555.5328990843009,1556.5328990843009,17.01503617056949,16.99481296153638,0.020223209033115266
1555.5970360581462,1556.5970360581462,17.01503617056949,16.99481296153638,0.020223209033115266
1555.6610665408211,1556.6610665408211,17.01759352762406,16.997371269325747,0.02022225829832074
1555.7251793129483,1556.7251793129483,17.01759352762406,16.997371269325747,0.02022225829832074
1555.7892799849014,1556.7892799849014,17.01759352762406,16.997371269325747,0.02022225829832074
1555.8533685601058,1556.8533685601058,17.01759352762406,16.997371269325747,0.02022225829832074
1555.917445041985,1556.917445041985,17.01759352762406,16.997371269325747,0.02022225829832074
1555.9815094339622,1556.9815094339622,17.01759352762406,16.997371269325747,0.02022225829832074
1556.045467408735,1557.045467408735,17.020150090044595,16.99992816613814,0.02022192390646118
1556.1093189964158,1557.1093189964158,17.022704107744456,17.002484667187506,0.020219440556956108
1556.1729699141752,1557.1729699141752,17.030364478557125,17.010151502672777,0.020212975884353543
1556.2366088268577,1557.2366088268577,17.035462757934262,17.01525420858972,0.02020854934454521
1556.3002357378596,1557.3002357378596,17.035462757934262,17.01525420858972,0.02020854934454521
1556.3638506505752,1557.3638506505752,17.038013564506223,17.017804377262802,0.020209187243427674
1556.4275478457623,1557.4275478457623,17.040567850639604,17.020357265069773,0.020210585569837344
1556.491327300151,1557.491327300151,17.040567850639604,17.020357265069773,0.020210585569837344
1556.5550947308889,1557.5550947308889,17.04312469984768,17.022910830345577,0.020213869502113655
1556.6186616399623,1557.6186616399623,17.048231649606844,17.028022749496028,0.020208900110823495
1556.6822165677127,1557.6822165677127,17.048231649606844,17.028022749496028,0.020208900110823495
1556.7457595175274,1557.7457595175274,17.050783113535886,17.03057569604892,0.02020741748697327
1556.809196268727,1557.809196268727,17.05333467311326,17.03312755699934,0.02020711611392744
